64296883,123.508763580873,41.7790589706278
64296885,123.50676053618,41.7791709807302
64296886,123.507684613117,41.7790990343745
64307123,123.369748066431,41.820833963741
64307138,123.395019162916,41.8108119824339
64307140,123.395177162818,41.8109418362274
64307142,123.394770349465,41.8105244022202
64307144,123.39428255592,41.8099373708824
64307146,123.394645987811,41.809484010468
64307158,123.332445681974,41.7970557932262
64307160,123.333184524616,41.7888525615595
64307162,123.331922248936,41.7970466677181
64307164,123.332609014536,41.7970610775219
64301671,122.834781546866,41.9938866828035
64301673,122.837655249288,41.9959770559928
64301674,122.837059635463,41.9967618725437
64301675,122.834499207722,41.9940087265325
64301676,122.8349652759,41.9939475974708
64298856,123.333190914622,41.6668233259045
64298859,123.351681010718,41.6673493797288
64298860,123.352605489287,41.6675026949886
64298861,123.352707862811,41.667520559666
64298864,123.356779450562,41.6681839519382
64298865,123.357072064713,41.6682303415651
64299744,123.355348994138,41.6745367871141
64299745,123.356484707868,41.674721394521
64299747,123.350105513351,41.6772954606908
64299749,123.351236105641,41.6775069428951
64308266,123.381840598393,41.8134764705409
64308267,123.382039081405,41.8137459692844
64288195,123.504865508571,41.7464739279658
64295057,123.493904140293,41.7440189276068
64295058,123.493790484334,41.744738725837
64295061,123.493739810415,41.7473765255282
64308112,123.39102273141,41.8058606610766
64302627,123.251245985801,41.7860177785278
64302629,123.251477369284,41.7868693671539
64302631,123.251486331015,41.7895197075316
64296418,123.475257527451,41.7563706620194
64300490,123.350459173584,41.6635078042245
64287277,123.483614635774,41.744384312823
64287281,123.483975252905,41.7447463576726
64287285,123.484000415607,41.7452716682687
64309115,123.348626363045,41.8324675832116
64309117,123.345845209477,41.8328728665984
64309125,123.360170384345,41.7986515706058
64309127,123.360438895686,41.7989000501335
64309137,123.384733072599,41.8000444702785
64310569,123.387312746697,41.8112900306475
64310570,123.387782476294,41.8110823450271
64310572,123.389651041757,41.8102590038505
64310573,123.39082179374,41.8097465003908
64312037,123.387399564863,41.7840241440763
64311634,123.357144742108,41.8036792539443
64311636,123.355251497182,41.8041340749462
64311638,123.353561091151,41.8045544039176
64311639,123.374469089425,41.7965631968894
64311643,123.377554139087,41.7952370370746
64311645,123.378998391942,41.794603673537
64311647,123.380068590382,41.7941296867671
64307479,123.35497498666,41.7750439162941
64307481,123.354340921751,41.7752506194857
64307483,123.352056345879,41.7760770087068
64307485,123.350831785552,41.7766191411048
64307487,123.349940166613,41.7769269411084
64307489,123.347941155834,41.7776501269077
64307491,123.344177064472,41.7789244731117
64307493,123.342204141734,41.7795794730795
64307495,123.340181495342,41.7802638037662
64307497,123.33785170136,41.7810669712128
64307499,123.337338829759,41.7817966233206
64307504,123.333324463892,41.7843537126757
64307506,123.333306299082,41.7861993767245
64307507,123.351220430564,41.7791266190726
64298211,123.383025531711,41.6740411270426
64298212,123.383534012066,41.6741331193185
64298213,123.38391411607,41.6742328840111
64298214,123.384680146394,41.6745232080391
64298215,123.385069889602,41.6747229314255
64298216,123.385460754231,41.6749803320548
64298217,123.385802817277,41.6752501117264
64298224,123.334856142035,41.6770048262974
64298225,123.33405896156,41.6768382814583
64298226,123.331779581949,41.6769872613556
64298229,123.388038356317,41.6859946057777
64298230,123.38740628465,41.6862607479461
64298231,123.386771541483,41.6865308204679
64298232,123.386155959766,41.6867949556206
64246668,123.39896675859,42.5050814163907
64246670,123.398212849253,42.5046495245283
64246672,123.398090278381,42.5037643758101
64246680,123.418245235317,42.4951609355253
64246683,123.418016836478,42.4946801015484
64246684,123.418315840135,42.4950187127345
64246685,123.418549374331,42.4948673199932
64246686,123.418711116584,42.4947528949489
64246687,123.419120477096,42.4944797898101
64246688,123.418503047606,42.4957088743628
64244968,123.408836867251,42.4908799536826
64244969,123.406105463121,42.4909641196616
64244970,123.399801241577,42.4910782767613
64244971,123.39818274013,42.4913297890112
64244972,123.395257629552,42.491180901448
64244973,123.401061301436,42.490465664698
64244975,123.39777317791,42.4905298077321
64244976,123.405366852292,42.4904657691148
64244981,123.420651658546,42.5011597739645
64244982,123.414134131968,42.5023473315204
64244983,123.410594771751,42.5100245755749
64244984,123.427261010572,42.5215036521231
64244986,123.413845642897,42.5087912424869
64244990,123.427455888066,42.5115614568568
64244991,123.426915401376,42.5117893142758
64244993,123.426402479065,42.5120038958778
64244995,123.426410956706,42.5123785370022
64244997,123.426850063137,42.5119507136536
64244998,123.427581378421,42.5126613542986
64244999,123.427090275664,42.512956436997
64245001,123.427800963942,42.5146638814016
64245003,123.427454115083,42.5143849398609
64245005,123.426960744204,42.513972594468
64245009,123.433298328516,42.5143260351813
64245011,123.43101647991,42.5153675840216
64245589,123.432741312384,42.5064373863174
64245591,123.422920102675,42.5201225385142
64245595,123.434212716813,42.5143929969305
64245596,123.433936837455,42.5129068057251
64246522,123.418677340126,42.5165134909114
64276063,123.470669690961,41.7497334215897
64276065,123.452834655078,41.7305289504904
64276066,123.453647330893,41.7312522571999
64276067,123.453732272827,41.7310634823675
64276068,123.453817498189,41.7308269756
64276069,123.453364209731,41.7307143448401
64276070,123.45310011526,41.7305956148747
64276071,123.452401289877,41.7304024060418
64276072,123.452033405305,41.7302912503138
64276073,123.451589497903,41.7301789633821
64276074,123.451448122887,41.7306431076736
64276075,123.451882344695,41.7307169503642
64276076,123.452325957349,41.7308959906353
64276077,123.453968252804,41.7304585577899
64276078,123.453458650078,41.7303160800482
64276079,123.45318511785,41.7302259166926
64276080,123.452986786208,41.7301081862672
64176708,123.573101852994,41.8160763793871
64178750,123.558848680033,41.8835337729069
64178769,123.534145513822,41.8784932658731
64176785,123.562140988003,41.8211919533932
64176852,123.493850000049,41.8211836737113
64182629,123.40293135213,41.7782384668683
64182630,123.406193264775,41.777552138346
64182631,123.404817572373,41.7766388339324
64182635,123.396889498369,41.7823838047855
64182637,123.412293363414,41.7979410748004
64181654,123.503650760379,41.8516946402042
64181658,123.551875742347,41.863326023582
64181661,123.554204355443,41.8645637604584
64181891,123.445187998587,41.7839288809218
64181894,123.44512925937,41.7827148627139
64181896,123.438555019872,41.773037828021
64181901,123.43858788903,41.7750290764685
64181902,123.438603315563,41.7753657201604
64181903,123.438434290494,41.7728125955033
64181904,123.438429615605,41.772434823992
64181906,123.438407518996,41.7719249787549
64181908,123.445018253609,41.7843268878013
64181909,123.396209882717,41.790478229123
64181912,123.396512655826,41.7903438053425
64181028,123.567469482832,41.8757962144285
64181029,123.566270623473,41.8748105990111
64181031,123.567034133601,41.8753925445243
64181032,123.567871594657,41.8761502788371
64181034,123.488317846642,41.8625182755386
64181036,123.508536742953,41.8315983677388
64181040,123.507819961665,41.8315184442544
64181043,123.471314290491,41.8324047267795
64181044,123.485545222921,41.8270865363066
64181048,123.468691407415,41.8316004838674
64181049,123.496786361791,41.8528070347348
64181053,123.479304431823,41.8317620728714
64181054,123.462383199414,41.8313535984839
64181055,123.496671369108,41.8313424197108
64181056,123.507114758968,41.8311086221328
64181059,123.499233378953,41.8267531241871
64181062,123.486130911927,41.8266828040443
64181194,123.4349285086,41.7837943425555
64181195,123.432244187543,41.7801899430837
64181196,123.436828257182,41.7836693652694
64181197,123.436828149927,41.783950450574
64181198,123.453153794752,41.7633528309611
64181199,123.434904887905,41.7716911237478
64179869,123.544485954768,41.8474031839313
64182107,123.44488844251,41.7732918365922
64182109,123.392039553195,41.7700291094018
64182110,123.439647401368,41.7878417081408
64182111,123.444873555583,41.772656373372
64182112,123.444880036741,41.7729536031495
64182115,123.400266173993,41.7931731383318
64182118,123.412111678847,41.7786273243142
64182983,123.507930390525,41.8515831804431
64182989,123.504005112047,41.8501645852716
64182992,123.504691342641,41.850732722451
64182993,123.480423034788,41.8514508835669
64182995,123.480610564728,41.8559521023112
64182998,123.486881427751,41.8740229584856
64183001,123.51623722643,41.85632380302
64183005,123.518007418727,41.8568021440567
64183008,123.490443164041,41.8942181488707
64183011,123.504446501193,41.8552830127148
64183014,123.50589998104,41.8554021073822
64181254,123.417492580917,41.7950088054491
64182258,123.490109757252,41.8461882643097
64299750,123.351481539617,41.677546683341
64299752,123.352822645274,41.6777700405281
64299754,123.353862961696,41.6778967734317
64299755,123.354854924424,41.6780481336277
64299757,123.356978144427,41.6783992681298
64309421,123.345115984422,41.8340377134178
64309430,123.404506126097,41.8097954086242
64309436,123.392170007691,41.7976836616126
64309438,123.390991131301,41.8119721013873
64309439,123.391010379974,41.8121518200248
64309440,123.403435546584,41.8084093818824
64312587,123.372471763936,41.7736363098765
64312591,123.372864264414,41.7724203625888
64312592,123.337660086693,41.7844547714986
64312597,123.33630096163,41.7842581657742
64300768,123.348274863544,41.6612161549453
64300769,123.348498619983,41.6609342501464
64300770,123.347491150527,41.6612900997173
64300772,123.346438192496,41.6611233873684
64300773,123.346432213212,41.6610589814984
64300774,123.346905698694,41.6604401458121
64300776,123.344834102962,41.6596828578257
64300777,123.348282650238,41.6604074438739
64300778,123.348748166275,41.6604828625952
64300780,123.346384562634,41.6604322183725
64300781,123.344299867394,41.6595952251784
64300783,123.346124463575,41.6635190177399
64301779,122.850596669634,42.0077315781436
64301780,122.852164939598,42.0083785224739
64307364,123.341688925674,41.7959866316689
64307367,123.341647569496,41.7939830503354
64307369,123.341616233903,41.7919063435108
64307371,123.361888957875,41.7861670428354
64307373,123.362016138385,41.7844355267591
64307376,123.35854777157,41.7863254992901
64307377,123.39284629933,41.810164844296
64307379,123.366251667051,41.7835004616093
64307380,123.372571282055,41.7942327552445
64307381,123.39349545819,41.8114608028744
64307385,123.392804308723,41.8100848196239
64307387,123.374679889628,41.8230618637041
64307389,123.375913940566,41.8247579210569
64307391,123.376826337485,41.8259897498644
64307392,123.377250722072,41.8265234239487
64307394,123.332666909728,41.7871510815935
64307395,123.363292024706,41.8079706838806
64307397,123.364373924954,41.8094130871381
64307399,123.364907273581,41.8101232455593
64307400,123.377423103392,41.8267374738117
64307402,123.378463745247,41.8283861800185
64307404,123.379681252851,41.831121420078
64298486,123.37885949115,41.6877977869938
64298487,123.379379353133,41.6884015537406
64298488,123.38001557787,41.6890332042339
64298489,123.380339587143,41.6888997142432
64298490,123.38020104934,41.6886758402228
64298491,123.381291490088,41.689564900378
64298492,123.381929196719,41.690426960125
64298493,123.381343575421,41.6886285246131
64298233,123.385919133088,41.6868910714003
64298234,123.38573469632,41.6869703018077
64298235,123.382473437433,41.6884033625121
64298236,123.383237757732,41.68807460724
64307656,123.329935476502,41.8297879707034
64307658,123.329834214051,41.8299566896567
64312885,123.347103179514,41.8073462461601
64312889,123.346508816157,41.8060130328767
64312891,123.345877799376,41.804577541622
64312893,123.345493034568,41.8036953630816
64312895,123.344746361986,41.8020035899018
64312906,123.353021683258,41.8044123991408
64310926,123.366549024166,41.8118828388051
64310928,123.367137452749,41.8126766416175
64310930,123.367688235239,41.8134964419242
64310932,123.368591685011,41.8146959590098
64310934,123.369421147226,41.815680086355
64310936,123.370172843572,41.8166836119266
64310937,123.337632984486,41.8187199236171
64311924,123.3400480053,41.7644960215919
64311925,123.339969989096,41.7643675330842
64311926,123.340956621026,41.7640053712632
64311928,123.340970766874,41.7630398956676
64311929,123.340485366122,41.7622285492892
64311930,123.340206817537,41.7615318263481
64311932,123.374618479006,41.7709336277553
64311935,123.376354383051,41.7656614751264
64311936,123.37572641061,41.7652182434045
64311937,123.375067137494,41.764638705358
64311938,123.374597517457,41.7642664831183
64311939,123.374266873704,41.7640965112576
64311940,123.373618125279,41.7636818227331
64310327,123.389643266718,41.7876691085479
64310329,123.390693775059,41.7874608688165
64310350,123.388538324346,41.7942950735158
64310351,123.392184662541,41.8199571491745
64310352,123.384979750687,41.8215793767905
64311333,123.404803538996,41.8037130510319
64311334,123.405285507299,41.803527278548
64311335,123.389145144532,41.8058343226013
64308269,123.383756871747,41.8126414780283
64308270,123.38396635381,41.8129102921403
64308272,123.385571306745,41.811838147686
64308273,123.38617866725,41.8116256067592
64308275,123.387317600127,41.8113715785777
64308276,123.388089138649,41.8107532024484
64308278,123.389556164602,41.8101045015767
64301827,122.844497176789,41.9946256274943
64301829,122.846251967138,41.9948485390392
64301830,122.847275345582,41.9949920182765
64301831,122.84801484356,41.9950827141631
64301832,122.848705450991,41.9951657274378
64301835,122.837301967117,41.993036637314
64301836,122.837066438264,41.9929379123814
64301837,122.837875080156,41.9928128545972
64301839,122.837223200144,41.992553392242
64301840,122.837076147009,41.9925589528228
64301842,122.835009468807,41.9934001255033
64298009,123.382172303848,41.6970474191457
64298010,123.378152333546,41.6922981112526
64298011,123.377577578775,41.6915447455201
64298013,123.352010824548,41.6546789646299
64176861,123.55690749279,41.833753132523
64182578,123.401828326228,41.7782899341296
64181497,123.485242705183,41.8269709842839
64181515,123.526529625451,41.8512725963539
64182628,123.401468131436,41.7781343619402
64182640,123.397937157402,41.7799794372846
64276374,123.454932857865,41.7302497027058
64276375,123.449917336722,41.7293341015819
64276376,123.448785342964,41.7289764139296
64276377,123.447918276636,41.7285989312479
64276379,123.452797319236,41.732307617549
64183711,123.490535288135,41.8469893856134
64185828,123.445898614638,41.8501796771973
64183778,123.489700622548,41.8948694361409
64184821,123.411303863324,41.7734297504811
64186861,123.456979066445,41.8561579213097
64183840,123.477718256518,41.8518338195066
64185967,123.446984655721,41.8344602962012
64183894,123.51991960163,41.8452714038498
64192389,123.480082778515,41.8882038269639
64192392,123.480450092602,41.890110723193
64192395,123.480202211684,41.8916117094727
64192399,123.473531684956,41.8864316242944
64192400,123.481861673104,41.8992506343743
64192403,123.482041164135,41.9002125109815
64192406,123.481306481776,41.8975452887914
64192410,123.472078381593,41.8478058926149
64192414,123.472974222338,41.8485441049131
64192416,123.472159155107,41.8518101686193
64192417,123.479292021623,41.8910778965006
64194603,123.368164680163,41.8382660061406
64194606,123.356159556941,41.8568173311629
64194608,123.356764149879,41.8572859488955
64194610,123.356855317506,41.8579001484913
64194614,123.349494803764,41.8606984947506
64194618,123.348257984201,41.8538609376055
64194620,123.358530554835,41.860577325386
64194624,123.350866926671,41.8610364998663
64193827,123.435952948688,41.8053302907785
64193974,123.401855622008,41.8525302478504
64193976,123.416117556316,41.8524059498052
64193979,123.421159937298,41.8522624401188
64193985,123.365002680484,41.8328738739882
64193987,123.376113082959,41.832874504901
64193990,123.363989188176,41.8324524291378
64193992,123.410148910338,41.8491970962382
64193994,123.410576663609,41.8490826829063
64193997,123.390196162336,41.8321257057783
64193999,123.365212786635,41.8317658271926
64194003,123.378775903612,41.8316684088757
64194004,123.393824358821,41.8513445248703
64194006,123.363523816972,41.8324750606282
64194007,123.393478966299,41.8513850091862
64194009,123.406338442339,41.8510261567003
64194014,123.415851266432,41.851367337946
64194015,123.423804090925,41.8512600654999
64194017,123.387008482619,41.8525186611326
64194019,123.410763140584,41.84899675329
64193129,123.359987123016,41.8345584199133
64193131,123.360826962967,41.8344888568067
64193134,123.364281531594,41.8340481874142
64182839,123.396570373694,41.789788163157
64182840,123.397027360377,41.7903678073664
64182842,123.396728257389,41.7899839842909
64182845,123.415117795712,41.7960694596831
64182847,123.417912396916,41.7955148629753
64182849,123.418620466123,41.7952063191506
64179852,123.48522995466,41.8239733817531
64179855,123.491441316091,41.8252611567069
64179858,123.487518042601,41.824572424765
64179861,123.492742710435,41.8243775741804
64179866,123.484654546303,41.8198289210864
64191380,123.425493628065,41.796393660084
64191383,123.426128300233,41.7964918616459
64191393,123.431912964953,41.7968971660511
64191396,123.433077647785,41.796855978516
64191398,123.447515882315,41.7960567035694
64191407,123.429095958925,41.8007648363702
64191415,123.437084849424,41.8025610769461
64184355,123.513180507,41.8496124985098
64184359,123.514570374999,41.8500459782897
64184362,123.517320554078,41.8448131693248
64184365,123.520967308237,41.8449530268832
64184373,123.507274964145,41.8505843886843
64184374,123.532090085149,41.8382119604695
64185392,123.435283671599,41.7800698333791
64185394,123.434709970447,41.7805184965386
64185396,123.434729176198,41.7812938382582
64185409,123.42181396205,41.8105153047656
64185411,123.419080234192,41.8111558891797
64189106,123.471698399588,41.7714709391371
64189111,123.518301935854,41.7903527685188
64189112,123.517845406426,41.790350144878
64189113,123.493103230491,41.793612799091
64189115,123.471536640225,41.770327426822
64189117,123.471443610322,41.7698979550594
64189120,123.471378199208,41.7692721267352
64189122,123.471318946958,41.7685964505011
64189126,123.51916835229,41.7811982628791
64189127,123.51545052868,41.8032704355732
64189129,123.515448528161,41.8035094287616
64189131,123.518759273932,41.7903418310846
64189136,123.508726587927,41.7792180901241
64189137,123.509103188004,41.7791907666408
64189139,123.50984664589,41.779175483776
64182597,123.401630255425,41.7754786460176
64182598,123.40323939101,41.7757872217802
64182599,123.404038020279,41.7774552426386
64182600,123.400827105599,41.7791554751065
64182601,123.403560143706,41.7810777804511
64182603,123.397372952243,41.7802320448449
64182604,123.401866300863,41.7786758949395
64182605,123.401429076951,41.7781136532923
64182606,123.401182869194,41.7778165131168
64182607,123.401024904528,41.7776061914323
64182611,123.396357600442,41.7815697400764
64182615,123.396379231848,41.7829140395839
64182619,123.398017345995,41.7822061006353
64182623,123.399449547658,41.7815579024513
64182624,123.40591454796,41.7801902311829
64182625,123.402196330518,41.7793861399117
64182626,123.400682565834,41.7772856447447
64182627,123.398483247691,41.7778598189215
64298494,123.382389816124,41.6882977035891
64298495,123.382191802385,41.6880412437241
64298496,123.381673509828,41.6873699176887
64298504,123.356192166346,41.6810950436933
64299699,123.339302906303,41.6790088286431
64299701,123.340210080116,41.6791694814578
64299702,123.340304412298,41.6791832204018
64299704,123.341512725564,41.6793938558918
64299706,123.334888429286,41.6808735379257
64299707,123.334960189929,41.6805705939086
64308325,123.34215985741,41.8317802452366
64309314,123.391565659637,41.8117255036533
64309320,123.37877326574,41.7918172563018
64309322,123.381055649361,41.7908239760384
64309327,123.390640665555,41.8193881653538
64309328,123.391592071041,41.8195850607935
64309330,123.382688360717,41.807779466386
64309331,123.383506706408,41.8088546681783
64309333,123.38451670668,41.8101594107307
64309334,123.384957310025,41.8107339225957
64309336,123.389549153122,41.8056640719228
64309338,123.391040327023,41.8050062568473
64309340,123.391900669872,41.8046249169531
64309342,123.393750939684,41.8038104468333
64299809,123.343315801768,41.6721315332097
64299810,123.343947528745,41.672233330215
64299812,123.344195882454,41.6711594258347
64299814,123.342248735009,41.6719338926928
64299815,123.342289677746,41.6717865321744
64299817,123.342428382248,41.6712508740898
64299819,123.353651691746,41.6568200875094
64299820,123.353681971126,41.6562093882132
64299821,123.353737906432,41.6555976360257
64299823,123.341141435034,41.6800394783831
64299824,123.350805460784,41.6746813264593
64299826,123.351259103535,41.6730272062526
64299828,123.351430983868,41.6724023754499
64299829,123.356695122859,41.6795934017407
64299831,123.357074173201,41.6781462509433
64299833,123.357416644072,41.6767789072987
64299834,123.357535385432,41.6762827163069
64299836,123.357804216229,41.6752219166913
64299839,123.356935858875,41.6791657186464
64299840,123.335338993451,41.6842133800236
64299843,123.336058323608,41.6834115233008
64301679,122.834416285221,41.994175774445
64301680,122.834716390838,41.9942676670728
64301681,122.836962837197,41.9942110807536
64301683,122.83736383078,41.9943348207446
64301684,122.837581477153,41.9944011292087
64301686,122.837927982832,41.994083019712
64301688,122.838209947955,41.9941940997776
64301689,122.838335108494,41.994243518553
64301690,122.837667910962,41.9939999157598
64301691,122.837511649883,41.9939594672016
64301694,122.837217810433,41.9939425888162
64301695,122.837381701552,41.9946977895105
64301696,122.836463770511,41.9976685657143
64301698,122.839340392116,42.0067788378848
64301700,122.836119767911,41.9981960912272
64298014,123.353593926641,41.6575286756586
64298020,123.34056143538,41.6779346503418
64308440,123.370388818574,41.8066539916858
64308442,123.369605764919,41.8055982512664
64308445,123.365917690057,41.8105120749979
64308447,123.368067169914,41.8095984250758
64308449,123.369190559469,41.8091256073644
64308451,123.370771946262,41.8084524436513
64308453,123.371863174801,41.8079865448694
64309450,123.390938054182,41.7970279008419
64309453,123.383553602696,41.7884020698097
64309455,123.385476196774,41.7883256273381
64306821,123.32521178528,41.7743223771072
64306823,123.321047854011,41.7713812018687
64307090,123.427299867049,41.7670185084134
64307091,123.428581543414,41.766993892069
64307092,123.430060978195,41.766950166851
64308069,123.355199178211,41.7801662739186
64301618,122.838387157026,42.0026884898763
64301619,122.83948842117,42.0032201610166
64301621,122.841034621199,42.0039746420772
64301622,122.84213414456,42.0043373129544
64301623,122.843328410513,42.0047310072353
64301624,122.84414453136,42.0050578891242
64301626,122.846170879514,42.0058721445939
64301627,122.847102561133,42.006249279556
64301628,122.848208354646,42.0066931193745
64301630,122.83753545481,42.0036778392131
64301631,122.844315330308,41.9891763308034
64301632,122.845676270003,41.9889079905647
64301636,122.841441636364,41.9901673024179
64301637,122.841588641579,41.993605474991
64301638,122.840021864358,41.9943519791125
64301640,122.840945038843,41.9940955220837
64301641,122.842228654463,41.9931335881318
64302617,123.467057587541,41.8571855631117
64302619,123.466948758614,41.8588138531592
64302620,123.466904634802,41.8595602272226
64302622,123.46682564089,41.861037148011
64302623,123.46682287601,41.861795630928
64302625,123.469044909619,41.8617043268114
64288166,123.450765747899,41.7344690882463
64288168,123.45195766563,41.7361188177167
64288170,123.453051756951,41.737638475095
64288178,123.455061872655,41.7467112065181
64288180,123.495870839541,41.7420803739352
64288183,123.497277077034,41.7426994767243
64288185,123.498416995893,41.7432445539252
64288186,123.499196856532,41.7436209508679
64288188,123.500671512445,41.744350121946
64288191,123.502159874845,41.7451993290063
64288192,123.502727990684,41.7458566907207
64288194,123.503871963396,41.7463201098232
64308670,123.339878134734,41.8431853588728
64308672,123.33841346447,41.8434722355112
64308674,123.336581262559,41.8438097630402
64308676,123.334744480807,41.8441653584822
64308678,123.34207586575,41.8408883534042
64298383,123.341777666995,41.6725995045016
64298384,123.34124989276,41.6749114368044
64193136,123.36671347647,41.8332273006726
64193137,123.399721053975,41.8326975228741
64193139,123.370423419454,41.8306423282782
64192125,123.426885393074,41.8094114431279
64192129,123.427762108395,41.8086966008046
64192135,123.428548265863,41.8036493172832
64192139,123.430449470144,41.8040101205622
64192143,123.431649283537,41.8042411103851
64192151,123.430517865669,41.8022324532337
64192155,123.434482073932,41.8032725323385
64192159,123.434793166451,41.8033566339135
64189567,123.39808340941,41.8318341924272
64189568,123.430447172434,41.8925879003568
64189570,123.47904174188,41.877622351622
64189573,123.412996007652,41.8224672806293
64189575,123.412091838095,41.8226191902709
64189577,123.387081176349,41.8355720777825
64189579,123.411970263809,41.8212578879825
64189580,123.419809230439,41.8339572989539
64189582,123.436451027058,41.9065904665633
64189584,123.437298380989,41.9067369874603
64189587,123.406152730731,41.8441723787198
64189589,123.41880040193,41.8232105374174
64189591,123.437077390313,41.8876477741702
64189598,123.422225540934,41.8858297443678
64190565,123.517420612958,41.811916177726
64190568,123.483038318495,41.7994409844865
64190571,123.47806753402,41.8096487339413
64190575,123.496496101374,41.7962377111293
64190577,123.489583802588,41.8042685722954
64247731,123.42252391627,42.5003262661127
64247733,123.421659655091,42.5003274986258
64247738,123.42396542506,42.5013827818473
64247741,123.434624255337,42.5249762237938
64248790,123.412343332367,42.5185893784
64248801,123.409964725556,42.5205237476189
64248803,123.410807820282,42.5199332454857
64246524,123.402390753673,42.509062618704
64246526,123.402915530623,42.5085608781731
64246528,123.402987057761,42.5078734453177
64246530,123.402306861183,42.5074374138398
64246532,123.401177966692,42.5074787032144
64246534,123.402127855644,42.5076357821499
64246536,123.411913252201,42.5101910139471
64246538,123.411902979786,42.5104917459048
64246540,123.412325011043,42.5111969248813
64246542,123.412509833968,42.5115146323187
64246544,123.400680736474,42.5061944117393
64246546,123.400439414288,42.5057347348813
64246548,123.399341253877,42.5058505149589
64246550,123.400019053653,42.5049417460505
64246552,123.411261466681,42.5119595079568
64246554,123.411233028738,42.5104219592952
64246556,123.410844397564,42.5097516189105
64246558,123.410604315542,42.5100323063088
64245012,123.430508308185,42.5152968432113
64246561,123.3930485701,42.498019990038
64246562,123.392363257041,42.4973890199818
64246577,123.397727120323,42.502491494381
64246579,123.396680151766,42.5021038257941
64246189,123.441495746082,42.5050390282153
64246191,123.442158153198,42.5059031637226
64246195,123.423021632992,42.5266113588731
64246197,123.4236776434,42.5257955231955
64182261,123.488824102222,41.8778253840536
64182262,123.490274471455,41.8465095685214
64182264,123.490034727587,41.8480876591656
64182266,123.491405237123,41.8622770581255
64182269,123.491142245342,41.8753058941359
64182270,123.491313280777,41.875456742807
64182275,123.492519930722,41.8940705258644
64182276,123.490322842531,41.8755865304858
64182277,123.490370596894,41.8571262916819
64182282,123.502759813763,41.8963133061638
64182285,123.492621495658,41.8930715904561
64182287,123.496936994984,41.8428956749255
64182289,123.497024043416,41.8429848289747
64182291,123.497224015627,41.8427283760341
64185413,123.417862220959,41.8118769974609
64185415,123.417997428065,41.8129527656182
64184519,123.472097723706,41.835270401671
64184520,123.494203598033,41.8351734552526
64184521,123.51425514933,41.8347397319495
64184522,123.4680274205,41.835346736441
64184524,123.479056860736,41.8352298349457
64184525,123.49057704846,41.8351303541362
64184528,123.490964056091,41.8352729135324
64184529,123.498339153795,41.8351361377546
64184531,123.484735849581,41.8714915361128
64184533,123.484886994481,41.865110322882
64184535,123.509308734062,41.8603443070254
64184537,123.495272813117,41.8368511955866
64184539,123.513076927373,41.8364400020201
64184542,123.474156888809,41.8371900651265
64184543,123.476806480853,41.837143066858
64184545,123.488896808191,41.8345042000239
64184548,123.504014540452,41.8346075261121
64184552,123.48976626424,41.8348289181982
64184554,123.481999680074,41.838473410083
64184555,123.470145961259,41.8368138632606
64184556,123.494940739835,41.8367309099561
64184559,123.470757431848,41.8364541500342
64184560,123.47591591714,41.8364385065719
64184561,123.482712406408,41.8365201883963
64183671,123.509245125092,41.8422453247136
64183675,123.47762191578,41.8461585046675
64183679,123.531002118545,41.8464462992451
64183680,123.524789476252,41.8464014888178
64183685,123.473382509034,41.8399779358826
64183686,123.473281709537,41.8400257830269
64183687,123.477137790131,41.8384153042651
64183689,123.477476397146,41.8467137931074
64183691,123.477355116518,41.8481765415939
64183692,123.523125829418,41.8469117760807
64183697,123.508271638465,41.841491297753
64183701,123.508615944493,41.8416145944129
64183704,123.511975316742,41.8381220768628
64183707,123.511217969142,41.8392654459042
64183709,123.491034712218,41.8462594773276
64186920,123.45874334308,41.8707181536424
64186922,123.46925969887,41.864041855365
64181664,123.555111094065,41.8643436295609
64181665,123.514104586402,41.8629201292185
64181669,123.500722928669,41.8492307446033
64179846,123.521096999681,41.8796573385889
64179848,123.521369199215,41.88025249544
64179849,123.515809640714,41.8696900979201
64180798,123.518342492833,41.8492326445939
64301701,122.835708186042,41.9987901467304
64301703,122.833984669538,42.0026880553177
64301704,122.833515526121,42.0025124337684
64301705,122.833034379469,42.0023141511194
64301707,122.831531933456,42.0016625527011
64301708,122.830875631443,42.0013265853284
64286425,123.481477098739,41.7503957650292
64286429,123.480425274256,41.749735878366
64286433,123.480490419199,41.7482320534708
64296145,123.418685524731,41.7365362868539
64296149,123.421747686651,41.7371825746942
64296153,123.424006478372,41.737839534376
64296157,123.426358234924,41.7384250835857
64296161,123.428784011282,41.7389974142271
64295455,123.415413280765,41.7479600058222
64296165,123.431131414491,41.7395463020536
64296169,123.433656681462,41.7400541364362
64308128,123.395671467461,41.8057234800458
64308130,123.396370900535,41.8053780424421
64308132,123.353788608293,41.798260750672
64308133,123.395840377942,41.8059369349723
64308135,123.38497248715,41.8217579252184
64308136,123.376124411915,41.8114099098884
64308141,123.353671109287,41.7980070700345
64312599,123.371571801001,41.7762989754086
64302316,123.251586003352,41.7652066003013
64302318,123.251567536757,41.7643915319692
64302320,123.251565554964,41.7626418203675
64302324,123.251657282326,41.7596537066789
64298100,123.380273910767,41.6893659502876
64298101,123.380940532194,41.6890955380769
64298102,123.381456522896,41.6888729736791
64298103,123.381527418894,41.6888082692721
64298104,123.392516429057,41.6844815267292
64298105,123.392310977513,41.6841978925877
64298106,123.391498422726,41.684524188978
